 x y z x_deformed y_deformed z_deformed
   500.00000000000000       -80.492649196683828        1.0000000000000000        500.00000000000000       -80.492649196683828        1.0000000000000000     
   500.00000000000000        408.73672502633997       -1.0000000000000000        500.00000000000000        408.73672502633997       -1.0000000000000000     
   500.00000000000000        408.73672502633997        1.0000000000000000        500.00000000000000        408.73672502633997        1.0000000000000000     
  -388.75895070410627       -181.81846984350227        1.0000000000000000       -388.78050836366401       -181.78539107115898        1.0000000000000000     
  -473.71040445256961       -156.84212671786526        1.0000000000000000       -473.72739723031987       -156.79641374995822        1.0000000000000000     
  -388.76136528933796       -181.81334419217836       -1.0000000000000000       -388.78292166698742       -181.78026505871688       -1.0000000000000000     
  -473.71217627101288       -156.83677519185611       -1.0000000000000000       -473.72916834156104       -156.79106189987792       -1.0000000000000000     
  -302.15072611279601       -228.80623226827976       -1.0000000000000000       -302.18434379036120       -228.79165491065069       -1.0000000000000000     
  -225.95512325609710       -222.57959760952858       -1.0000000000000000       -225.99533751872957       -222.57670434042222       -1.0000000000000000     
  -225.95507224065835       -222.58086435221648        1.0000000000000000       -225.99528661918083       -222.57797125000923        1.0000000000000000     
  -302.14931200923979       -228.80898763193412        1.0000000000000000       -302.18292831855865       -228.79441036996562        1.0000000000000000     
  -150.15322679313226       -232.91551723829932        1.0000000000000000       -150.20515411227368       -232.92827652782350        1.0000000000000000     
  -150.15239478204131       -232.91518027366865       -1.0000000000000000       -150.20432259247460       -232.92794256321267       -1.0000000000000000     
  -76.653924859175760       -229.00956084483022       -1.0000000000000000       -76.716624509055805       -229.03684456913598       -1.0000000000000000     
  -64.629051025944378       -156.53066114792296       -1.0000000000000000       -64.702755150625009       -156.55653212080702       -1.0000000000000000     
  -76.654859426409445       -229.00966852379369        1.0000000000000000       -76.717558982991449       -229.03695211023469        1.0000000000000000     
  -64.629641626026853       -156.53112064186308        1.0000000000000000       -64.703346911511403       -156.55700154870445        1.0000000000000000     
  -45.135132194610868       -110.99963385792692       -1.0000000000000000       -45.218025441136568       -111.02841875183383       -1.0000000000000000     
  -45.135632239828055       -111.00017254446756        1.0000000000000000       -45.218525341267281       -111.02895732508976        1.0000000000000000     
  -28.829643365077732        26.012271652641584       -1.0000000000000000       -28.778183603173279        26.027616325520409       -1.0000000000000000     
  -41.757028095301791        15.091458402359343       -1.0000000000000000       -41.739613281197904        15.132943546787107       -1.0000000000000000     
  -28.830239007832752        26.011527529589735        1.0000000000000000       -28.778924239426541        26.026959198862745        1.0000000000000000     
  -41.757643812683924        15.090711590775829        1.0000000000000000       -41.740319402483919        15.132168716405490        1.0000000000000000     
  -51.419739680441538       -1.6015078038081378        1.0000000000000000       -51.423910014427776       -1.5547001850877684        1.0000000000000000     
  -51.419144766726667       -1.6007644016825142       -1.0000000000000000       -51.423274371382561       -1.5539984777983156       -1.0000000000000000     
  -56.497240404727670       -23.178665124146182       -1.0000000000000000       -56.522292339620662       -23.140770741397180       -1.0000000000000000     
  -56.497788826602168       -23.179395686309611        1.0000000000000000       -56.522840957511541       -23.141501410672848        1.0000000000000000     
  -51.753712748252312       -51.939683279040452       -1.0000000000000000       -51.816049787583118       -51.933600376066401       -1.0000000000000000     
  -51.754213929969445       -51.940357882192082        1.0000000000000000       -51.816578778607962       -51.934253160089767        1.0000000000000000     
  -31.827486817270149       -79.327214644209846       -1.0000000000000000       -31.916504893924273       -79.358026344065067       -1.0000000000000000     
  -31.827966769252377       -79.327770508015078        1.0000000000000000       -31.916990819181798       -79.358623252046741        1.0000000000000000     
  -16.011072450958437        29.069848552726945       -1.0000000000000000       -15.930683357336537        29.051164667793358       -1.0000000000000000     
  -16.011615096415774        29.069113195709793        1.0000000000000000       -15.931137379402566        29.050242185932476        1.0000000000000000     
   444.43029839562877       -193.02175330582716       -1.0000000000000000        444.43174351848768       -193.02828497605185       -1.0000000000000000     
   444.43030154652331       -193.02184624933054        1.0000000000000000        444.43174682233928       -193.02837752429232        1.0000000000000000     
   500.00000000000000       -157.72660108275761        1.0000000000000000        500.00000000000000       -157.72660108275761        1.0000000000000000     
   500.00000000000000       -157.72660108275761       -1.0000000000000000        500.00000000000000       -157.72660108275761       -1.0000000000000000     
   246.86851662329514       -290.34448930989612       -1.0000000000000000        246.86045276985999       -290.36175193952374       -1.0000000000000000     
   334.19951430511543       -260.55418617620421       -1.0000000000000000        334.19966717128619       -260.56924880713541       -1.0000000000000000     
   216.96512498174707       -222.88460183401648       -1.0000000000000000        216.95164634827987       -222.91626455452018       -1.0000000000000000     
   246.86840825357302       -290.34457606273173        1.0000000000000000        246.86034436554283       -290.36183813893700        1.0000000000000000     
   216.96498493366991       -222.88475467664679        1.0000000000000000        216.95150627736442       -222.91641737725087        1.0000000000000000     
   334.19948199457599       -260.55434305491514        1.0000000000000000        334.19963502740183       -260.56940582254515        1.0000000000000000     
   143.45132732828759       -230.79534000650520        1.0000000000000000        143.42217459781298       -230.82865092170502        1.0000000000000000     
   429.60446445774159       -262.90379672981913        1.0000000000000000        429.60651855714474       -262.91007834687326        1.0000000000000000     
   429.60446433532451       -262.90368825418176       -1.0000000000000000        429.60651887002683       -262.90997014208762       -1.0000000000000000     
   143.45161061775582       -230.79523023697078       -1.0000000000000000        143.42245595062565       -230.82853728260272       -1.0000000000000000     
   67.387463687605916       -222.10126868673549       -1.0000000000000000        67.336307856840875       -222.13467356320058       -1.0000000000000000     
   62.147839179621279       -156.97305172622163       -1.0000000000000000        62.084835659910347       -157.02252652968454       -1.0000000000000000     
   67.386974094123644       -222.10136124918972        1.0000000000000000        67.335818158946665       -222.13476609238685        1.0000000000000000     
   62.147420289833576       -156.97328074290729        1.0000000000000000        62.084414508671834       -157.02274384963354        1.0000000000000000     
   44.537194866660613       -112.04493840368067        1.0000000000000000        44.462448311832993       -112.10403410974747        1.0000000000000000     
   44.537578039989633       -112.04460603957392       -1.0000000000000000        44.462826031582082       -112.10368817631070       -1.0000000000000000     
   25.889475668181809        30.550672496579416       -1.0000000000000000        25.950459783159385        30.446920670360779       -1.0000000000000000     
   38.723610093734649        15.227080183440787       -1.0000000000000000        38.739072212280895        15.086874749843957       -1.0000000000000000     
   25.889192541813372        30.550026413496170        1.0000000000000000        25.950247594267733        30.446304930664390        1.0000000000000000     
   38.723405291919399        15.226496690482998        1.0000000000000000        38.738779597571742        15.086309990812321        1.0000000000000000     
   51.079213010458034      -0.59072942809098117        1.0000000000000000        51.068978221317408      -0.73771405053768568        1.0000000000000000     
   51.079397898077644      -0.59020675585112570       -1.0000000000000000        51.069229250370427      -0.73710851393291310       -1.0000000000000000     
   56.587928831786854       -21.997024098243028       -1.0000000000000000        56.563918556531817       -22.133700488257983       -1.0000000000000000     
   56.587730087886186       -21.997494755380298        1.0000000000000000        56.563719608266901       -22.134171048888611        1.0000000000000000     
   52.223281160002472       -54.144442184130696       -1.0000000000000000        52.166108968371077       -54.246393538949235       -1.0000000000000000     
   52.223019556754799       -54.144859140128553        1.0000000000000000        52.165806122303501       -54.246795803176887        1.0000000000000000     
   31.760908605038029       -79.196064098552810       -1.0000000000000000        31.677550519813554       -79.262902306465278       -1.0000000000000000     
   31.760551022643305       -79.196467328303299        1.0000000000000000        31.677185399497169       -79.263260479686721        1.0000000000000000     
   9.6185705110803656        33.744510255502163       -1.0000000000000000        9.7071032705329596        33.675946078346797       -1.0000000000000000     
   9.6181938847055015        33.743817286898242        1.0000000000000000        9.7067272145635766        33.675252561080363        1.0000000000000000     
  -6.0706644900027698        26.901924109646835       -1.0000000000000000       -5.9789068639517247        26.862952407188526       -1.0000000000000000     
   2.3112734306211804        28.082663935907028       -1.0000000000000000        2.4053841598535297        28.025003080363085       -1.0000000000000000     
  -6.0711416926645150        26.901199543070796        1.0000000000000000       -5.9793928620314905        26.862186262621734        1.0000000000000000     
   2.3108632872131696        28.081953962110038        1.0000000000000000        2.4049834801614307        28.024199467189309        1.0000000000000000     
  -359.55417672720336       -263.57586383902242       -1.0000000000000000       -359.59018083267290       -263.55333760257776       -1.0000000000000000     
  -359.55152904724076       -263.57971675873142        1.0000000000000000       -359.58753380421706       -263.55719127695210        1.0000000000000000     
  -443.07648167493886       -229.53045851598338        1.0000000000000000       -443.10435935786796       -229.49066927029000        1.0000000000000000     
  -443.07960855725509       -229.52442240587303       -1.0000000000000000       -443.10748525166025       -229.48463207932443       -1.0000000000000000     
  -239.63694786290975       -294.84215522796541        1.0000000000000000       -239.68085003238474       -294.84483093556952        1.0000000000000000     
  -239.63614651461248       -294.84205560955070       -1.0000000000000000       -239.68004774303708       -294.84473183574289       -1.0000000000000000     
  -167.60264968584090       -316.48604416535267        1.0000000000000000       -167.65124854439452       -316.50244155864675        1.0000000000000000     
  -167.60077298867873       -316.48667565267851       -1.0000000000000000       -167.64937192591506       -316.50307335778530       -1.0000000000000000     
  -91.150202148244006       -331.76912964697175        1.0000000000000000       -91.198745011599883       -331.79379391635797        1.0000000000000000     
  -91.148510339456692       -331.76962057940176       -1.0000000000000000       -91.197053110705141       -331.79428410652565       -1.0000000000000000     
  -11.614764277582463       -297.00595817997828        1.0000000000000000       -11.663515581766104       -297.03127182010974        1.0000000000000000     
  -4.3627759378822377       -202.62141891427683        1.0000000000000000       -4.4299445061762013       -202.65619124548664        1.0000000000000000     
  -11.613840503677075       -297.00609510890075       -1.0000000000000000       -11.662591685402839       -297.03140871492252       -1.0000000000000000     
  -4.3620979436150513       -202.62127148167286       -1.0000000000000000       -4.4292653162033302       -202.65604321804173       -1.0000000000000000     
  0.19061297096621777       -141.77366716137360        1.0000000000000000       0.11133430824930615       -141.81601018625099        1.0000000000000000     
  0.19113418446501679       -141.77333685913430       -1.0000000000000000       0.11185550665903279       -141.81568004635679       -1.0000000000000000     
  0.39228282495039657       -99.254328614447502        1.0000000000000000       0.30308804294505409       -99.301778183813141        1.0000000000000000     
  0.39273473680900567       -99.253901166145880       -1.0000000000000000       0.30354512156076063       -99.301349227660850       -1.0000000000000000     
  -31.176327322581169        9.6187554293032189        1.0000000000000000       -31.162136879668928        9.6622146552848154        1.0000000000000000     
  -31.175705986017004        9.6194724209277211       -1.0000000000000000       -31.161507524492961        9.6629540200027169       -1.0000000000000000     
  -22.209085791315569        17.137923308779015       -1.0000000000000000       -22.165377778405922        17.161347773131347       -1.0000000000000000     
  -36.998678746995608       -2.4348396590083730        1.0000000000000000       -37.004726533896026       -2.3872273503998778        1.0000000000000000     
  -36.998062914845185       -2.4341405120054982       -1.0000000000000000       -37.004186347278306       -2.3865403089738497       -1.0000000000000000     
  -22.209680463820050        17.137198473079462        1.0000000000000000       -22.165975980407019        17.160760130146315        1.0000000000000000     
  -38.636587216127936       -16.731912495634109        1.0000000000000000       -38.663935747887216       -16.693428693598889        1.0000000000000000     
  -38.636000538422095       -16.731240163025195       -1.0000000000000000       -38.663454708425597       -16.692804477790098       -1.0000000000000000     
  -36.219274720689825       -37.035578391191677        1.0000000000000000       -36.285008677107399       -37.030105173865969        1.0000000000000000     
  -36.218740734149627       -37.034948603312763       -1.0000000000000000       -36.284474555821703       -37.029475085448126       -1.0000000000000000     
  -21.437547266141316       -56.839624826629745       -1.0000000000000000       -21.532119619480131       -56.873127938727521       -1.0000000000000000     
  -21.438027333934965       -56.840175441598596        1.0000000000000000       -21.532599702040869       -56.873678832015976        1.0000000000000000     
  0.70445347005885439       -70.730586497505641        1.0000000000000000       0.60871087546393077       -70.781585803316389        1.0000000000000000     
  0.70487981421419099       -70.730115249595741       -1.0000000000000000       0.60913729527537008       -70.781114897261190       -1.0000000000000000     
  -11.029131467238418        20.475303350395421       -1.0000000000000000       -10.948434478710446        20.457554564097844       -1.0000000000000000     
  -11.029656026896150        20.474577859423427        1.0000000000000000       -10.949144363840020        20.456945566286322        1.0000000000000000     
   500.00000000000000       -235.80699921526980        1.0000000000000000        500.00000000000000       -235.80699921526980        1.0000000000000000     
   500.00000000000000       -235.80699921526980       -1.0000000000000000        500.00000000000000       -235.80699921526980       -1.0000000000000000     
   159.21966934804482       -308.70762028951140        1.0000000000000000        159.19959125895946       -308.72435274875869        1.0000000000000000     
   305.79712481805814       -342.52238328576686        1.0000000000000000        305.79521379580757       -342.53079741950063        1.0000000000000000     
   213.30467140081919       -371.20015030326738       -1.0000000000000000        213.29640228535280       -371.20684980239304       -1.0000000000000000     
   159.21988629800845       -308.70758811255888       -1.0000000000000000        159.19980824020473       -308.72432057072029       -1.0000000000000000     
   305.79717945970634       -342.52232608382934       -1.0000000000000000        305.79526844005267       -342.53074022125901       -1.0000000000000000     
   394.64481554676712       -326.05099219666016       -1.0000000000000000        394.64628858425647       -326.05716318717691       -1.0000000000000000     
   213.30458173718398       -371.20016447984568        1.0000000000000000        213.29631283080906       -371.20686467112557        1.0000000000000000     
   394.64480329764052       -326.05110075882800        1.0000000000000000        394.64627633407156       -326.05727174408804        1.0000000000000000     
   76.888232216186466       -299.90051583863163        1.0000000000000000        76.852989942742354       -299.92074492954134        1.0000000000000000     
   500.00000000000000       -314.76672476624947        1.0000000000000000        500.00000000000000       -314.76672476624947        1.0000000000000000     
   500.00000000000000       -314.76672476624958       -1.0000000000000000        500.00000000000000       -314.76672476624958       -1.0000000000000000     
   76.888680365497294       -299.90052896379575       -1.0000000000000000        76.853438612498621       -299.92075958528125       -1.0000000000000000     
   24.169867631038525        16.399793708033510       -1.0000000000000000        24.204750931506936        16.264817705551270       -1.0000000000000000     
   15.044221887966966        24.949986189069374       -1.0000000000000000        15.120716193896474        24.859520257545665       -1.0000000000000000     
   36.805485420241752       -1.3466494279945995        1.0000000000000000        36.792470652930298       -1.5000367448609746        1.0000000000000000     
   36.805671700036257       -1.3461074153440673       -1.0000000000000000        36.792610853560504       -1.4995049593642025       -1.0000000000000000     
   24.169642907397371        16.399165674318901        1.0000000000000000        24.204613646666846        16.264300857864146        1.0000000000000000     
   15.043916324009919        24.949312325798470        1.0000000000000000        15.120493441288101        24.858770385846441        1.0000000000000000     
   40.004594965978711       -15.552020324154855        1.0000000000000000        39.977300445668597       -15.697160385577158        1.0000000000000000     
   40.004798176850088       -15.551521587301671       -1.0000000000000000        39.977406008159242       -15.696625698165006       -1.0000000000000000     
   37.869588702053115       -37.579573061793383        1.0000000000000000        37.809791050302906       -37.691858088199211        1.0000000000000000     
   37.869847248879083       -37.579118442292156       -1.0000000000000000        37.810050374366099       -37.691404176051073       -1.0000000000000000     
   23.167968576533010       -55.875590991753718        1.0000000000000000        23.078889222564538       -55.948273571108714        1.0000000000000000     
   23.168312323865447       -55.875144847813111       -1.0000000000000000        23.079212664442824       -55.947771475303412       -1.0000000000000000     
  0.21120256042341801        21.238296771504544        1.0000000000000000       0.30575983847633154        21.183839929409523        1.0000000000000000     
  -4.3384929769786158        17.594644676914903       -1.0000000000000000       -4.2471020512688673        17.555935467717546       -1.0000000000000000     
  0.21161593381210902        21.239010376315193       -1.0000000000000000       0.30615886304402445        21.184575881710206       -1.0000000000000000     
   7.0718383206813149        20.500090700218760       -1.0000000000000000        7.1622550831195051        20.425371346569769       -1.0000000000000000     
  -4.3389565325149118        17.593925734402141        1.0000000000000000       -4.2472404716993664        17.554924351803106        1.0000000000000000     
   7.0714977547800038        20.499394811662917        1.0000000000000000        7.1619196170710699        20.424690110546923        1.0000000000000000     
  -352.44147390820433       -353.25062982167844        1.0000000000000000       -352.48996982526404       -353.23557841251977        1.0000000000000000     
  -402.13865293005921       -295.44120196681672        1.0000000000000000       -402.17859047714876       -295.41235157961603        1.0000000000000000     
  -352.44229718743225       -353.24980842633971       -1.0000000000000000       -352.49079299665527       -353.23475680480698       -1.0000000000000000     
  -402.14179308467760       -295.43692770985882       -1.0000000000000000       -402.18173145902642       -295.40807491579500       -1.0000000000000000     
  -252.41582586068452       -360.69576188938316       -1.0000000000000000       -252.46519461995038       -360.70050214216457       -1.0000000000000000     
  -252.41795621020833       -360.69444507998696        1.0000000000000000       -252.46732491730651       -360.69918491347187        1.0000000000000000     
  -172.01753388304968       -394.92607342171772       -1.0000000000000000       -172.06475381133481       -394.94398387365766       -1.0000000000000000     
  -172.02054315889760       -394.92473155445498        1.0000000000000000       -172.06776506921008       -394.94264272678930        1.0000000000000000     
  -107.85322874083610       -427.33385693491795       -1.0000000000000000       -107.89134803548085       -427.35380000181641       -1.0000000000000000     
  -44.928965327507207       -399.26395511001982       -1.0000000000000000       -44.962956122834171       -399.28290837269986       -1.0000000000000000     
  -107.85555240249082       -427.33315478030443        1.0000000000000000       -107.89367207710009       -427.35309787220626        1.0000000000000000     
  -44.930225157145806       -399.26365108022225        1.0000000000000000       -44.964216277299762       -399.28260538760003        1.0000000000000000     
   30.587302602662948       -377.89708288020796       -1.0000000000000000        30.559661209927391       -377.91028986368934       -1.0000000000000000     
   30.586821605923351       -377.89700177069375        1.0000000000000000        30.559180135025002       -377.91020879856904        1.0000000000000000     
  -23.762758665459739        4.8400345441746415       -1.0000000000000000       -23.755983877568752        4.8848379695842157       -1.0000000000000000     
  -23.763386338208001        4.8393459360454125        1.0000000000000000       -23.756641310332370        4.8841800196541447        1.0000000000000000     
  -26.815130679139017       -2.7409112335522239        1.0000000000000000       -26.824323880501080       -2.6949174551550454        1.0000000000000000     
  -26.814503860928163       -2.7402438778878428       -1.0000000000000000       -26.823689485017955       -2.6944154097649524       -1.0000000000000000     
  -14.210381573858331        14.318466349892720        1.0000000000000000       -14.154539501558190        14.328512166426856        1.0000000000000000     
  -17.932926231435825        8.8919901414754694       -1.0000000000000000       -17.908061853544755        8.9275731596133490       -1.0000000000000000     
  -14.209811939034999        14.319181463507206       -1.0000000000000000       -14.153946931021991        14.329193985304324       -1.0000000000000000     
  -24.572461693747833       -13.326134079860481       -1.0000000000000000       -24.607835119296045       -13.290045698509688       -1.0000000000000000     
  -24.573063008457755       -13.326758034170426        1.0000000000000000       -24.608330523978982       -13.290693819515900        1.0000000000000000     
  -17.933536772962778        8.8912926911730086        1.0000000000000000       -17.908673553001179        8.9268884953827090        1.0000000000000000     
  -23.014782153206383       -26.647970350060799       -1.0000000000000000       -23.088869807794183       -26.646718813007354       -1.0000000000000000     
  -23.015331110429699       -26.648560424019902        1.0000000000000000       -23.089582467350287       -26.647297643479614        1.0000000000000000     
  -14.078019943004216       -40.087701543255143       -1.0000000000000000       -14.177580571289589       -40.122355723361387       -1.0000000000000000     
  -14.078504582315656       -40.088243393779436        1.0000000000000000       -14.178074008443113       -40.123058956545187        1.0000000000000000     
  0.74325781066261853       -49.452260746856361        1.0000000000000000       0.64082627623033783       -49.506338665356154        1.0000000000000000     
  0.74367687734057319       -49.451767784739978       -1.0000000000000000       0.64127067450004294       -49.505843507499705       -1.0000000000000000     
  -7.9921030696359301        13.760017004983499       -1.0000000000000000       -7.9152353722110442        13.745592775102006       -1.0000000000000000     
  -7.9926216474844152        13.759302107183618        1.0000000000000000       -7.9157631077629409        13.744872172816759        1.0000000000000000     
   116.99197097087952       -372.89790782207615       -1.0000000000000000        116.97405272787577       -372.90683125737064       -1.0000000000000000     
   116.99178311629831       -372.89789969798534        1.0000000000000000        116.97386509298698       -372.90682331419328        1.0000000000000000     
   301.36941352958928       -419.40724546216387       -1.0000000000000000        301.36794835290976       -419.40946041423229       -1.0000000000000000     
   372.56877814800146       -413.17565058986520       -1.0000000000000000        372.56922961508440       -413.17771223254971       -1.0000000000000000     
   301.36938382859165       -419.40725040328743        1.0000000000000000        301.36791930111116       -419.40946518203333        1.0000000000000000     
   372.56875645483154       -413.17566453267614        1.0000000000000000        372.56920761365859       -413.17772723053110        1.0000000000000000     
   162.69857374302327       -429.53462748780692        1.0000000000000000        162.69200235184164       -429.53712385873035        1.0000000000000000     
   235.21448078009414       -435.30960932620513        1.0000000000000000        235.21140501202001       -435.31169170377223        1.0000000000000000     
   235.21451049826092       -435.30960822316916       -1.0000000000000000        235.21143468420075       -435.31169079262736       -1.0000000000000000     
   162.69862371266666       -429.53462811700837       -1.0000000000000000        162.69205225214515       -429.53712397519769       -1.0000000000000000     
   431.11544531303116       -380.09073622837417        1.0000000000000000        431.11672933029507       -380.09330127923573        1.0000000000000000     
   431.11545240677981       -380.09066734936584       -1.0000000000000000        431.11673643146605       -380.09323274842671       -1.0000000000000000     
   500.00000000000000       -393.73052919816143        1.0000000000000000        500.00000000000000       -393.73052919816143        1.0000000000000000     
   500.00000000000000       -393.73052919816143       -1.0000000000000000        500.00000000000000       -393.73052919816143       -1.0000000000000000     
   14.042926316997523        14.816217494195939        1.0000000000000000        14.103145988410827        14.698911455407830        1.0000000000000000     
   25.681492240689423      -0.64579717315615481        1.0000000000000000        25.673026776834405      -0.80393413384143120        1.0000000000000000     
   19.311240398547604        7.2689049401725425       -1.0000000000000000        19.326861638634984        7.1157623760137980       -1.0000000000000000     
   14.043175992160805        14.816879054606639       -1.0000000000000000        14.103385278251361        14.699562385482087       -1.0000000000000000     
   25.681675361567468      -0.64523614637006810       -1.0000000000000000        25.673376914856096      -0.80311590775790143       -1.0000000000000000     
   28.903628961337855       -10.857520281142589       -1.0000000000000000        28.874492645962416       -11.008531551875178       -1.0000000000000000     
   28.903426372243182       -10.858039599295406        1.0000000000000000        28.874293734063535       -11.009054095874962        1.0000000000000000     
   19.311049340252804        7.2682926061070328        1.0000000000000000        19.326663361642400        7.1153007820189522        1.0000000000000000     
   26.650262284623494       -25.621157271386572       -1.0000000000000000        26.587269149176137       -25.741663180335983       -1.0000000000000000     
   26.650005280160883       -25.621639376231126        1.0000000000000000        26.586999923476743       -25.742243188969727        1.0000000000000000     
   14.744363710151871       -37.388399707596996       -1.0000000000000000        14.646943652251149       -37.465506789009623       -1.0000000000000000     
   14.744019675422644       -37.388876235972241        1.0000000000000000        14.646574975049587       -37.465836158183450        1.0000000000000000     
   1.2233078233229129        15.551820501410717       -1.0000000000000000        1.3187511692211527        15.492966218789119       -1.0000000000000000     
   1.2229211702256007        15.551111545321421        1.0000000000000000        1.3187190935289732        15.491877884544834        1.0000000000000000     
  -2.3741953446285748        12.449200318251526        1.0000000000000000       -2.2809598832983227        12.407438564168983        1.0000000000000000     
  -2.3737547832892067        12.449912350465983       -1.0000000000000000       -2.2807108645324625        12.408391855916253       -1.0000000000000000     
   6.0844676613231048        13.840420337746506        1.0000000000000000        6.1709466014907877        13.756495762020206        1.0000000000000000     
   6.0847776933394293        13.841112733103959       -1.0000000000000000        6.1709927071761639        13.756318845967430       -1.0000000000000000     
  -294.47822927289872       -402.84435267767884       -1.0000000000000000       -294.53271665044713       -402.84272125577309       -1.0000000000000000     
  -294.48056181444446       -402.84264758519441        1.0000000000000000       -294.53504695694073       -402.84101622697079        1.0000000000000000     
  -228.39272631197349       -443.66401991572855        1.0000000000000000       -228.44581307213087       -443.67408845662186        1.0000000000000000     
  -228.38898837966974       -443.66594413692729       -1.0000000000000000       -228.44207488754981       -443.67601320129626       -1.0000000000000000     
  -155.65352799123215       -474.10228772268408        1.0000000000000000       -155.69571098326179       -474.11855176976513        1.0000000000000000     
  -155.65057864532702       -474.10325601853322       -1.0000000000000000       -155.69276215187656       -474.11952075905299       -1.0000000000000000     
  -78.912715015731322       -492.72079660680646        1.0000000000000000       -78.937374580280974       -492.73592124134188        1.0000000000000000     
  -78.910977928748409       -492.72107481041303       -1.0000000000000000       -78.935637891500306       -492.73619944070947       -1.0000000000000000     
   6.3625348723584239       -443.21651314327028       -1.0000000000000000        6.3462647982049223       -443.22450773785579       -1.0000000000000000     
   6.3622769262492751       -443.21646877306068        1.0000000000000000        6.3460060171126411       -443.22446355335990        1.0000000000000000     
   85.469415557972141       -438.13269627225662        1.0000000000000000        85.459497753674313       -438.13625234420084        1.0000000000000000     
   85.469492259627970       -438.13270507385022       -1.0000000000000000        85.459574654490098       -438.13626112960787       -1.0000000000000000     
  -19.774234545402013       -1.4614594284678459        1.0000000000000000       -19.782034063689451       -1.4159505362936307        1.0000000000000000     
  -17.238239420785057        3.1457769228835244       -1.0000000000000000       -17.232108696537143        3.1892633050666408       -1.0000000000000000     
  -19.773601524973127       -1.4608090637737250       -1.0000000000000000       -19.781415060236771       -1.4153079161717919       -1.0000000000000000     
  -17.238868899878920        3.1451084579656472        1.0000000000000000       -17.232664270640832        3.1886778686003576        1.0000000000000000     
  -18.610267606501882       -7.6063371958970780        1.0000000000000000       -18.636172605174071       -7.5658039973935081        1.0000000000000000     
  -18.609648252718404       -7.6057203577977166       -1.0000000000000000       -18.635584101344616       -7.5651193837325383       -1.0000000000000000     
  -11.508809691322476        9.3326798042835435       -1.0000000000000000       -11.464482420025742        9.3528155336550345       -1.0000000000000000     
  -11.509389034570289        9.3319813743111748        1.0000000000000000       -11.465293906712796        9.3526132455823365        1.0000000000000000     
  -12.470741663937115        4.4009890658265878        1.0000000000000000       -12.455292824836627        4.4411298718364876        1.0000000000000000     
  -12.470124420580573        4.4016585901661527       -1.0000000000000000       -12.454786298673811        4.4423100691680553       -1.0000000000000000     
  -14.308993979976220       -19.200286155397027        1.0000000000000000       -14.390305941478845       -19.205641821422685        1.0000000000000000     
  -13.636930888419219       -11.316239128077418       -1.0000000000000000       -13.691569579769363       -11.296188164862910       -1.0000000000000000     
  -14.308443419271548       -19.199723211875583       -1.0000000000000000       -14.389755326579651       -19.205075130916725       -1.0000000000000000     
  -13.637521493913056       -11.316816100836169        1.0000000000000000       -13.692100818491872       -11.296686181574410        1.0000000000000000     
  -9.1414454818524273       -27.993200707381291       -1.0000000000000000       -9.2439987621256332       -28.028914367456700       -1.0000000000000000     
  -9.1419341507721583       -27.993734062227858        1.0000000000000000       -9.2444907122159634       -28.029451099946940        1.0000000000000000     
  0.47892283800720370       -34.103904238619208        1.0000000000000000       0.37199989737328015       -34.159724091410872        1.0000000000000000     
  0.47934353145523523       -34.103401106227615       -1.0000000000000000       0.37242346793541753       -34.159223137371832       -1.0000000000000000     
  -6.2812311583573566        9.8017591078141386        1.0000000000000000       -6.2093540216041294        9.7926669206624108        1.0000000000000000     
  -6.2807122557270745        9.8024640297745727       -1.0000000000000000       -6.2081009303670198        9.7939010245521398       -1.0000000000000000     
   276.58151944217934       -484.50497677530802        1.0000000000000000        276.58151944217934       -484.50497677530802        1.0000000000000000     
   349.99810180517557       -480.65737673111340        1.0000000000000000        349.99810180517557       -480.65737673111340        1.0000000000000000     
   349.99810180517545       -480.65737673111340       -1.0000000000000000        349.99810180517545       -480.65737673111340       -1.0000000000000000     
   276.58151944217917       -484.50497677530802       -1.0000000000000000        276.58151944217917       -484.50497677530802       -1.0000000000000000     
   424.84472010574393       -476.73483167913571        1.0000000000000000        424.84472010574393       -476.73483167913571        1.0000000000000000     
   424.84472010574370       -476.73483167913571       -1.0000000000000000        424.84472010574370       -476.73483167913571       -1.0000000000000000     
   135.01334361180511       -491.92425048772805        1.0000000000000000        135.01334361180511       -491.92425048772805        1.0000000000000000     
   204.86304910671362       -488.26358253916595        1.0000000000000000        204.86304910671362       -488.26358253916595        1.0000000000000000     
   204.86304910671356       -488.26358253916595       -1.0000000000000000        204.86304910671356       -488.26358253916595       -1.0000000000000000     
   135.01334361180506       -491.92425048772805       -1.0000000000000000        135.01334361180506       -491.92425048772805       -1.0000000000000000     
   460.06256525798165       -433.78857986685375        1.0000000000000000        460.06321488363909       -433.78941851806997        1.0000000000000000     
   460.06256499571197       -433.78856501976315       -1.0000000000000000        460.06321492389867       -433.78940398046609       -1.0000000000000000     
   500.00000000000000       -472.79611035848302       -1.0000000000000000        500.00000000000000       -472.79611035848302       -1.0000000000000000     
   500.00000000000000       -472.79611035848302        1.0000000000000000        500.00000000000000       -472.79611035848302        1.0000000000000000     
   9.1187985204081823        10.566886529076433       -1.0000000000000000        9.1836558072018200        10.454232205292145       -1.0000000000000000     
   12.706713840744694        8.0544204367903163       -1.0000000000000000        12.742212266411290        7.9137833847800190       -1.0000000000000000     
